#  -125000  100  0
 -111500.0     0.361
 -111400.0     0.249
 -111300.0     0.272
 -111200.0     0.360
 -111100.0     0.446
 -111000.0     0.497
 -110900.0     0.523
 -110800.0     0.500
 -110700.0     0.478
 -110600.0     0.455
 -110500.0     0.450
 -110400.0     0.453
 -110300.0     0.476
 -110200.0     0.478
 -110100.0     0.456
 -110000.0     0.455
 -109900.0     0.463
 -109800.0     0.495
 -109700.0     0.514
 -109600.0     0.504
 -109500.0     0.474
 -109400.0     0.427
 -109300.0     0.438
 -109200.0     0.445
 -109100.0     0.442
 -109000.0     0.405
 -108900.0     0.364
 -108800.0     0.342
 -108700.0     0.369
 -108600.0     0.369
 -108500.0     0.311
 -108400.0     0.350
 -108300.0     0.352
 -108200.0     0.335
 -108100.0     0.363
 -108000.0     0.393
 -107900.0     0.405
 -107800.0     0.358
 -107700.0     0.338
 -107600.0     0.335
 -107500.0     0.345
 -107400.0     0.344
 -107300.0     0.350
 -107200.0     0.355
 -107100.0     0.347
 -107000.0     0.340
 -106900.0     0.359
 -106800.0     0.391
 -106700.0     0.377
 -106600.0     0.345
 -106500.0     0.329
 -106400.0     0.343
 -106300.0     0.314
 -106200.0     0.311
 -106100.0     0.286
 -106000.0     0.226
 -105900.0     0.164
 -105800.0     0.095
 -105700.0     0.078
 -105600.0     0.109
 -105500.0     0.211
 -105400.0     0.314
 -105300.0     0.400
 -105200.0     0.468
 -105100.0     0.476
 -105000.0     0.460
 -104900.0     0.415
 -104800.0     0.257
 -104700.0     0.229
 -104600.0     0.311
 -104500.0     0.417
 -104400.0     0.491
 -104300.0     0.420
 -104200.0     0.331
 -104100.0     0.330
 -104000.0     0.450
 -103900.0     0.387
 -103800.0     0.242
 -103700.0     0.176
 -103600.0     0.170
 -103500.0     0.113
 -103400.0     0.093
 -103300.0     0.141
 -103200.0     0.138
 -103100.0     0.188
 -103000.0     0.219
 -102900.0     0.200
 -102800.0     0.146
 -102700.0     0.095
 -102600.0     0.135
 -102500.0     0.149
 -102400.0     0.153
 -102300.0     0.137
 -102200.0     0.191
 -102100.0     0.190
 -102000.0     0.179
 -101900.0     0.235
 -101800.0     0.195
 -101700.0     0.208
 -101600.0     0.218
 -101500.0     0.216
 -101400.0     0.246
 -101300.0     0.255
 -101200.0     0.224
 -101100.0     0.204
 -101000.0     0.223
 -100900.0     0.249
 -100800.0     0.238
 -100700.0     0.225
 -100600.0     0.237
 -100500.0     0.289
 -100400.0     0.264
 -100300.0     0.297
 -100200.0     0.267
 -100100.0     0.286
 -100000.0     0.295
  -99900.0     0.304
  -99800.0     0.314
  -99700.0     0.335
  -99600.0     0.351
  -99500.0     0.331
  -99400.0     0.331
  -99300.0     0.366
  -99200.0     0.329
  -99100.0     0.346
  -99000.0     0.344
  -98900.0     0.315
  -98800.0     0.305
  -98700.0     0.327
  -98600.0     0.344
  -98500.0     0.328
  -98400.0     0.365
  -98300.0     0.331
  -98200.0     0.379
  -98100.0     0.338
  -98000.0     0.368
  -97900.0     0.414
  -97800.0     0.403
  -97700.0     0.398
  -97600.0     0.398
  -97500.0     0.414
  -97400.0     0.409
  -97300.0     0.409
  -97200.0     0.413
  -97100.0     0.413
  -97000.0     0.442
  -96900.0     0.393
  -96800.0     0.402
  -96700.0     0.417
  -96600.0     0.440
  -96500.0     0.473
  -96400.0     0.489
  -96300.0     0.452
  -96200.0     0.439
  -96100.0     0.477
  -96000.0     0.529
  -95900.0     0.440
  -95800.0     0.400
  -95700.0     0.424
  -95600.0     0.464
  -95500.0     0.476
  -95400.0     0.453
  -95300.0     0.478
  -95200.0     0.479
  -95100.0     0.467
  -95000.0     0.465
  -94900.0     0.468
  -94800.0     0.453
  -94700.0     0.474
  -94600.0     0.468
  -94500.0     0.440
  -94400.0     0.459
  -94300.0     0.502
  -94200.0     0.474
  -94100.0     0.521
  -94000.0     0.509
  -93900.0     0.496
  -93800.0     0.504
  -93700.0     0.523
  -93600.0     0.509
  -93500.0     0.512
  -93400.0     0.511
  -93300.0     0.501
  -93200.0     0.502
  -93100.0     0.492
  -93000.0     0.505
  -92900.0     0.540
  -92800.0     0.562
  -92700.0     0.482
  -92600.0     0.529
  -92500.0     0.558
  -92400.0     0.564
  -92300.0     0.542
  -92200.0     0.532
  -92100.0     0.526
  -92000.0     0.537
  -91900.0     0.562
  -91800.0     0.594
  -91700.0     0.540
  -91600.0     0.537
  -91500.0     0.543
  -91400.0     0.522
  -91300.0     0.506
  -91200.0     0.512
  -91100.0     0.551
  -91000.0     0.555
  -90900.0     0.518
  -90800.0     0.522
  -90700.0     0.550
  -90600.0     0.551
  -90500.0     0.546
  -90400.0     0.554
  -90300.0     0.598
  -90200.0     0.579
  -90100.0     0.545
  -90000.0     0.533
  -89900.0     0.540
  -89800.0     0.480
  -89700.0     0.494
  -89600.0     0.491
  -89500.0     0.513
  -89400.0     0.537
  -89300.0     0.530
  -89200.0     0.493
  -89100.0     0.508
  -89000.0     0.473
  -88900.0     0.488
  -88800.0     0.467
  -88700.0     0.498
  -88600.0     0.397
  -88500.0     0.368
  -88400.0     0.395
  -88300.0     0.326
  -88200.0     0.358
  -88100.0     0.307
  -88000.0     0.334
  -87900.0     0.342
  -87800.0     0.356
  -87700.0     0.361
  -87600.0     0.325
  -87500.0     0.365
  -87400.0     0.416
  -87300.0     0.456
  -87200.0     0.406
  -87100.0     0.365
  -87000.0     0.363
  -86900.0     0.390
  -86800.0     0.392
  -86700.0     0.424
  -86600.0     0.432
  -86500.0     0.425
  -86400.0     0.492
  -86300.0     0.507
  -86200.0     0.423
  -86100.0     0.476
  -86000.0     0.620
  -85900.0     0.654
  -85800.0     0.675
  -85700.0     0.694
  -85600.0     0.661
  -85500.0     0.630
  -85400.0     0.606
  -85300.0     0.611
  -85200.0     0.666
  -85100.0     0.583
  -85000.0     0.584
  -84900.0     0.605
  -84800.0     0.586
  -84700.0     0.528
  -84600.0     0.549
  -84500.0     0.552
  -84400.0     0.506
  -84300.0     0.537
  -84200.0     0.535
  -84100.0     0.474
  -84000.0     0.484
  -83900.0     0.423
  -83800.0     0.491
  -83700.0     0.398
  -83600.0     0.488
  -83500.0     0.469
  -83400.0     0.395
  -83300.0     0.298
  -83200.0     0.402
  -83100.0     0.484
  -83000.0     0.136
  -82900.0     0.087
  -82800.0     0.139
  -82700.0     0.139
  -82600.0     0.206
  -82500.0     0.219
  -82400.0     0.215
  -82300.0     0.163
  -82200.0     0.156
  -82100.0     0.208
  -82000.0     0.192
  -81900.0     0.160
  -81800.0     0.163
  -81700.0     0.200
  -81600.0     0.253
  -81500.0     0.262
  -81400.0     0.279
  -81300.0     0.213
  -81200.0     0.165
  -81100.0     0.241
  -81000.0     0.290
  -80900.0     0.253
  -80800.0     0.237
  -80700.0     0.250
  -80600.0     0.263
  -80500.0     0.266
  -80400.0     0.337
  -80300.0     0.309
  -80200.0     0.273
  -80100.0     0.255
  -80000.0     0.273
  -79900.0     0.286
  -79800.0     0.265
  -79700.0     0.260
  -79600.0     0.290
  -79500.0     0.259
  -79400.0     0.292
  -79300.0     0.301
  -79200.0     0.296
  -79100.0     0.326
  -79000.0     0.338
  -78900.0     0.349
  -78800.0     0.340
  -78700.0     0.356
  -78600.0     0.332
  -78500.0     0.312
  -78400.0     0.393
  -78300.0     0.452
  -78200.0     0.397
  -78100.0     0.434
  -78000.0     0.420
  -77900.0     0.433
  -77800.0     0.420
  -77700.0     0.433
  -77600.0     0.471
  -77500.0     0.503
  -77400.0     0.493
  -77300.0     0.507
  -77200.0     0.553
  -77100.0     0.496
  -77000.0     0.359
  -76900.0     0.445
  -76800.0     0.367
  -76700.0     0.375
  -76600.0     0.369
  -76500.0     0.455
  -76400.0     0.482
  -76300.0     0.497
  -76200.0     0.480
  -76100.0     0.570
  -76000.0     0.557
  -75900.0     0.574
  -75800.0     0.478
  -75700.0     0.398
  -75600.0     0.487
  -75500.0     0.573
  -75400.0     0.666
  -75300.0     0.745
  -75200.0     0.827
  -75100.0     0.860
  -75000.0     0.814
  -74900.0     0.861
  -74800.0     0.871
  -74700.0     0.841
  -74600.0     0.886
  -74500.0     0.878
  -74400.0     0.801
  -74300.0     0.783
  -74200.0     0.789
  -74100.0     0.780
  -74000.0     0.502
  -73900.0     0.137
  -73800.0     0.302
  -73700.0     0.261
  -73600.0     0.242
  -73500.0     0.284
  -73400.0     0.269
  -73300.0     0.303
  -73200.0     0.311
  -73100.0     0.264
  -73000.0     0.328
  -72900.0     0.369
  -72800.0     0.360
  -72700.0     0.390
  -72600.0     0.362
  -72500.0     0.398
  -72400.0     0.385
  -72300.0     0.451
  -72200.0     0.425
  -72100.0     0.472
  -72000.0     0.487
  -71900.0     0.501
  -71800.0     0.508
  -71700.0     0.494
  -71600.0     0.656
  -71500.0     0.781
  -71400.0     0.922
  -71300.0     0.919
  -71200.0     0.920
  -71100.0     0.927
  -71000.0     0.909
  -70900.0     0.917
  -70800.0     0.963
  -70700.0     0.916
  -70600.0     0.881
  -70500.0     0.935
  -70400.0     0.925
  -70300.0     0.908
  -70200.0     0.935
  -70100.0     0.917
  -70000.0     0.895
  -69900.0     0.917
  -69800.0     0.869
  -69700.0     0.416
  -69600.0     0.138
  -69500.0     0.180
  -69400.0     0.230
  -69300.0     0.252
  -69200.0     0.247
  -69100.0     0.323
  -69000.0     0.352
  -68900.0     0.341
  -68800.0     0.334
  -68700.0     0.386
  -68600.0     0.399
  -68500.0     0.391
  -68400.0     0.402
  -68300.0     0.425
  -68200.0     0.484
  -68100.0     0.566
  -68000.0     0.537
  -67900.0     0.647
  -67800.0     0.633
  -67700.0     0.721
  -67600.0     0.782
  -67500.0     0.820
  -67400.0     0.915
  -67300.0     0.835
  -67200.0     0.807
  -67100.0     0.805
  -67000.0     0.562
  -66900.0     0.420
  -66800.0     0.597
  -66700.0     0.721
  -66600.0     0.772
  -66500.0     0.817
  -66400.0     0.766
  -66300.0     0.735
  -66200.0     0.722
  -66100.0     0.755
  -66000.0     0.768
  -65900.0     0.833
  -65800.0     0.850
  -65700.0     0.813
  -65600.0     0.805
  -65500.0     0.762
  -65400.0     0.779
  -65300.0     0.754
  -65200.0     0.822
  -65100.0     0.835
  -65000.0     0.835
  -64900.0     0.817
  -64800.0     0.734
  -64700.0     0.766
  -64600.0     0.792
  -64500.0     0.782
  -64400.0     0.741
  -64300.0     0.784
  -64200.0     0.692
  -64100.0     0.755
  -64000.0     0.792
  -63900.0     0.755
  -63800.0     0.758
  -63700.0     0.762
  -63600.0     0.763
  -63500.0     0.803
  -63400.0     0.845
  -63300.0     0.800
  -63200.0     0.831
  -63100.0     0.887
  -63000.0     0.856
  -62900.0     0.835
  -62800.0     0.796
  -62700.0     0.722
  -62600.0     0.661
  -62500.0     0.724
  -62400.0     0.751
  -62300.0     0.790
  -62200.0     0.803
  -62100.0     0.818
  -62000.0     0.796
  -61900.0     0.787
  -61800.0     0.760
  -61700.0     0.432
  -61600.0     0.369
  -61500.0     0.338
  -61400.0     0.624
  -61300.0     0.660
  -61200.0     0.679
  -61100.0     0.658
  -61000.0     0.651
  -60900.0     0.694
  -60800.0     0.707
  -60700.0     0.819
  -60600.0     0.811
  -60500.0     0.775
  -60400.0     0.753
  -60300.0     0.815
  -60200.0     0.792
  -60100.0     0.810
  -60000.0     0.727
  -59900.0     0.840
  -59800.0     0.667
  -59700.0     0.679
  -59600.0     0.746
  -59500.0     0.789
  -59400.0     0.787
  -59300.0     0.757
  -59200.0     0.759
  -59100.0     0.735
  -59000.0     0.700
  -58900.0     0.721
  -58800.0     0.578
  -58700.0     0.675
  -58600.0     0.530
  -58500.0     0.628
  -58400.0     0.685
  -58300.0     0.638
  -58200.0     0.614
  -58100.0     0.639
  -58000.0     0.611
  -57900.0     0.735
  -57800.0     0.726
  -57700.0     0.716
  -57600.0     0.800
  -57500.0     0.655
  -57400.0     0.672
  -57300.0     0.680
  -57200.0     0.452
  -57100.0     0.184
  -57000.0     0.613
  -56900.0     0.582
  -56800.0     0.235
  -56700.0     0.182
  -56600.0     0.294
  -56500.0     0.351
  -56400.0     0.294
  -56300.0     0.447
  -56200.0     0.659
  -56100.0     0.632
  -56000.0     0.545
  -55900.0     0.340
  -55800.0     0.524
  -55700.0     0.257
  -55600.0     0.306
  -55500.0     0.294
  -55400.0     0.299
  -55300.0     0.337
  -55200.0     0.443
  -55100.0     0.427
  -55000.0     0.413
  -54900.0     0.392
  -54800.0     0.397
  -54700.0     0.408
  -54600.0     0.456
  -54500.0     0.438
  -54400.0     0.446
  -54300.0     0.450
  -54200.0     0.469
  -54100.0     0.590
  -54000.0     0.792
  -53900.0     0.634
  -53800.0     0.606
  -53700.0     0.724
  -53600.0     0.645
  -53500.0     0.419
  -53400.0     0.313
  -53300.0     0.389
  -53200.0     0.340
  -53100.0     0.645
  -53000.0     0.677
  -52900.0     0.754
  -52800.0     0.652
  -52700.0     0.321
  -52600.0     0.664
  -52500.0     0.608
  -52400.0     0.692
  -52300.0     0.775
  -52200.0     0.682
  -52100.0     0.669
  -52000.0     0.681
  -51900.0     0.337
  -51800.0     0.226
  -51700.0     0.445
  -51600.0     0.183
  -51500.0     0.333
  -51400.0     0.346
  -51300.0     0.310
  -51200.0     0.310
  -51100.0     0.336
  -51000.0     0.325
  -50900.0     0.319
  -50800.0     0.352
  -50700.0     0.371
  -50600.0     0.360
  -50500.0     0.354
  -50400.0     0.375
  -50300.0     0.354
  -50200.0     0.345
  -50100.0     0.381
  -50000.0     0.392
  -49900.0     0.416
  -49800.0     0.349
  -49700.0     0.358
  -49600.0     0.487
  -49500.0     0.396
  -49400.0     0.407
  -49300.0     0.355
  -49200.0     0.432
  -49100.0     0.549
  -49000.0     0.501
  -48900.0     0.468
  -48800.0     0.504
  -48700.0     0.498
  -48600.0     0.521
  -48500.0     0.477
  -48400.0     0.556
  -48300.0     0.541
  -48200.0     0.509
  -48100.0     0.532
  -48000.0     0.532
  -47900.0     0.507
  -47800.0     0.544
  -47700.0     0.545
  -47600.0     0.590
  -47500.0     0.508
  -47400.0     0.561
  -47300.0     0.556
  -47200.0     0.504
  -47100.0     0.518
  -47000.0     0.566
  -46900.0     0.596
  -46800.0     0.714
  -46700.0     0.492
  -46600.0     0.387
  -46500.0     0.593
  -46400.0     0.422
  -46300.0     0.487
  -46200.0     0.553
  -46100.0     0.540
  -46000.0     0.556
  -45900.0     0.543
  -45800.0     0.690
  -45700.0     0.697
  -45600.0     0.736
  -45500.0     0.710
  -45400.0     0.811
  -45300.0     0.720
  -45200.0     0.768
  -45100.0     0.724
  -45000.0     0.648
  -44900.0     0.638
  -44800.0     0.692
  -44700.0     0.704
  -44600.0     0.736
  -44500.0     0.688
  -44400.0     0.677
  -44300.0     0.172
  -44200.0     0.193
  -44100.0     0.321
  -44000.0     0.149
  -43900.0     0.298
  -43800.0     0.321
  -43700.0     0.265
  -43600.0     0.311
  -43500.0     0.342
  -43400.0     0.345
  -43300.0     0.427
  -43200.0     0.403
  -43100.0     0.316
  -43000.0     0.377
  -42900.0     0.438
  -42800.0     0.535
  -42700.0     0.528
  -42600.0     0.495
  -42500.0     0.564
  -42400.0     0.555
  -42300.0     0.535
  -42200.0     0.557
  -42100.0     0.555
  -42000.0     0.431
  -41900.0     0.512
  -41800.0     0.685
  -41700.0     0.689
  -41600.0     0.806
  -41500.0     0.755
  -41400.0     0.729
  -41300.0     0.766
  -41200.0     0.832
  -41100.0     0.789
  -41000.0     0.866
  -40900.0     0.747
  -40800.0     0.405
  -40700.0     0.417
  -40600.0     0.418
  -40500.0     0.313
  -40400.0     0.440
  -40300.0     0.433
  -40200.0     0.437
  -40100.0     0.543
  -40000.0     0.597
  -39900.0     0.577
  -39800.0     0.469
  -39700.0     0.638
  -39600.0     0.850
  -39500.0     0.724
  -39400.0     0.854
  -39300.0     0.722
  -39200.0     0.727
  -39100.0     0.701
  -39000.0     0.630
  -38900.0     0.343
  -38800.0     0.378
  -38700.0     0.462
  -38600.0     0.495
  -38500.0     0.512
  -38400.0     0.644
  -38300.0     0.673
  -38200.0     0.822
  -38100.0     0.822
  -38000.0     0.702
  -37900.0     0.692
  -37800.0     0.659
  -37700.0     0.779
  -37600.0     0.330
  -37500.0     0.544
  -37400.0     0.725
  -37300.0     0.774
  -37200.0     0.750
  -37100.0     0.739
  -37000.0     0.844
  -36900.0     0.892
  -36800.0     0.746
  -36700.0     0.807
  -36600.0     0.790
  -36500.0     0.737
  -36400.0     0.813
  -36300.0     0.804
  -36200.0     0.866
  -36100.0     0.750
  -36000.0     0.715
  -35900.0     0.672
  -35800.0     0.624
  -35700.0     0.401
  -35600.0     0.228
  -35500.0     0.301
  -35400.0     0.335
  -35300.0     0.383
  -35200.0     0.306
  -35100.0     0.438
  -35000.0     0.397
  -34900.0     0.368
  -34800.0     0.436
  -34700.0     0.454
  -34600.0     0.435
  -34500.0     0.491
  -34400.0     0.553
  -34300.0     0.505
  -34200.0     0.625
  -34100.0     0.453
  -34000.0     0.524
  -33900.0     0.718
  -33800.0     0.731
  -33700.0     0.770
  -33600.0     0.723
  -33500.0     0.689
  -33400.0     0.800
  -33300.0     0.875
  -33200.0     0.764
  -33100.0     0.743
  -33000.0     0.743
  -32900.0     0.585
  -32800.0     0.309
  -32700.0     0.430
  -32600.0     0.413
  -32500.0     0.454
  -32400.0     0.494
  -32300.0     0.599
  -32200.0     0.506
  -32100.0     0.645
  -32000.0     0.703
  -31900.0     0.748
  -31800.0     0.775
  -31700.0     0.732
  -31600.0     0.795
  -31500.0     0.672
  -31400.0     0.750
  -31300.0     0.739
  -31200.0     0.501
  -31100.0     0.487
  -31000.0     0.436
  -30900.0     0.545
  -30800.0     0.717
  -30700.0     0.768
  -30600.0     0.850
  -30500.0     0.902
  -30400.0     0.830
  -30300.0     0.741
  -30200.0     0.750
  -30100.0     0.693
  -30000.0     0.591
  -29900.0     0.438
  -29800.0     0.449
  -29700.0     0.493
  -29600.0     0.674
  -29500.0     0.670
  -29400.0     0.745
  -29300.0     0.727
  -29200.0     0.792
  -29100.0     0.873
  -29000.0     0.843
  -28900.0     0.746
  -28800.0     0.831
  -28700.0     0.771
  -28600.0     0.720
  -28500.0     0.857
  -28400.0     0.820
  -28300.0     0.849
  -28200.0     0.633
  -28100.0     0.804
  -28000.0     0.769
  -27900.0     0.791
  -27800.0     0.966
  -27700.0     0.790
  -27600.0     0.857
  -27500.0     0.962
  -27400.0     0.902
  -27300.0     0.848
  -27200.0     0.780
  -27100.0     0.823
  -27000.0     0.781
  -26900.0     0.701
  -26800.0     0.681
  -26700.0     0.777
  -26600.0     0.379
  -26500.0     0.298
  -26400.0     0.352
  -26300.0     0.764
  -26200.0     0.820
  -26100.0     0.792
  -26000.0     0.783
  -25900.0     0.659
  -25800.0     0.827
  -25700.0     0.684
  -25600.0     0.693
  -25500.0     0.338
  -25400.0     0.400
  -25300.0     0.662
  -25200.0     0.815
  -25100.0     0.839
  -25000.0     0.588
  -24900.0     0.808
  -24800.0     0.804
  -24700.0     0.749
  -24600.0     0.865
  -24500.0     0.763
  -24400.0     0.694
  -24300.0     0.820
  -24200.0     0.773
  -24100.0     0.689
  -24000.0     0.718
  -23900.0     0.751
  -23800.0     0.814
  -23700.0     0.969
  -23600.0     0.879
  -23500.0     0.724
  -23400.0     0.757
  -23300.0     0.794
  -23200.0     0.764
  -23100.0     0.586
  -23000.0     0.787
  -22900.0     0.632
  -22800.0     0.860
  -22700.0     0.728
  -22600.0     0.761
  -22500.0     0.715
  -22400.0     0.824
  -22300.0     0.989
  -22200.0     0.853
  -22100.0     0.854
  -22000.0     1.000
  -21900.0     0.815
  -21800.0     0.898
  -21700.0     0.784
  -21600.0     0.774
  -21500.0     0.551
  -21400.0     0.642
  -21300.0     0.806
  -21200.0     0.698
  -21100.0     0.489
  -21000.0     0.738
  -20900.0     0.699
  -20800.0     0.681
  -20700.0     0.680
  -20600.0     0.767
  -20500.0     0.812
  -20400.0     0.674
  -20300.0     0.755
  -20200.0     0.866
  -20100.0     0.695
  -20000.0     0.756
  -19900.0     0.793
  -19800.0     0.694
  -19700.0     0.812
  -19600.0     0.722
  -19500.0     0.710
  -19400.0     0.738
  -19300.0     0.714
  -19200.0     0.720
  -19100.0     0.480
  -19000.0     0.562
  -18900.0     0.539
  -18800.0     0.743
  -18700.0     0.703
  -18600.0     0.627
  -18500.0     0.611
  -18400.0     0.628
  -18300.0     0.557
  -18200.0     0.517
  -18100.0     0.509
  -18000.0     0.550
  -17900.0     0.461
  -17800.0     0.568
  -17700.0     0.524
  -17600.0     0.457
  -17500.0     0.595
  -17400.0     0.455
  -17300.0     0.524
  -17200.0     0.456
  -17100.0     0.525
  -17000.0     0.624
  -16900.0     0.407
  -16800.0     0.538
  -16700.0     0.552
  -16600.0     0.501
  -16500.0     0.610
  -16400.0     0.705
  -16300.0     0.661
  -16200.0     0.574
  -16100.0     0.570
  -16000.0     0.649
  -15900.0     0.549
  -15800.0     0.624
  -15700.0     0.540
  -15600.0     0.548
  -15500.0     0.673
  -15400.0     0.625
  -15300.0     0.585
  -15200.0     0.479
  -15100.0     0.654
  -15000.0     0.517
  -14900.0     0.535
  -14800.0     0.641
  -14700.0     0.491
  -14600.0     0.559
  -14500.0     0.449
  -14400.0     0.102
  -14300.0    -0.031
  -14200.0     0.091
  -14100.0     0.055
  -14000.0     0.245
  -13900.0     0.279
  -13800.0     0.492
  -13700.0     0.331
  -13600.0     0.375
  -13500.0     0.305
  -13400.0     0.395
  -13300.0     0.342
  -13200.0     0.338
  -13100.0     0.421
  -13000.0     0.585
  -12900.0     0.523
  -12800.0     0.462
  -12700.0     0.421
  -12600.0     0.611
  -12500.0     0.788
  -12400.0     0.806
  -12300.0     0.666
  -12200.0     0.725
  -12100.0     0.727
  -12000.0     0.671
  -11900.0     0.613
  -11800.0     0.587
  -11700.0     0.639
  -11600.0     0.648
  -11500.0     0.153
  -11400.0     0.269
  -11300.0     0.408
  -11200.0     0.243
  -11100.0     0.174
  -11000.0     0.305
  -10900.0     0.206
  -10800.0     0.211
  -10700.0     0.201
  -10600.0     0.111
  -10500.0     0.092
  -10400.0     0.162
  -10300.0     0.018
  -10200.0    -0.028
  -10100.0     0.055
  -10000.0     0.137
   -9900.0     0.142
   -9800.0     0.112
   -9700.0    -0.025
   -9600.0    -0.038
   -9500.0    -0.011
   -9400.0    -0.006
   -9300.0    -0.020
   -9200.0     0.014
   -9100.0    -0.023
   -9000.0     0.075
   -8900.0    -0.041
   -8800.0    -0.089
   -8700.0     0.051
   -8600.0    -0.050
   -8500.0    -0.119
   -8400.0     0.015
   -8300.0     0.033
   -8200.0    -0.025
   -8100.0     0.089
   -8000.0    -0.034
   -7900.0    -0.060
   -7800.0     0.048
   -7700.0     0.056
   -7600.0     0.030
   -7500.0    -0.033
   -7400.0     0.013
   -7300.0    -0.060
   -7200.0    -0.031
   -7100.0    -0.034
   -7000.0    -0.052
   -6900.0     0.025
   -6800.0     0.035
   -6700.0     0.006
   -6600.0    -0.020
   -6500.0     0.002
   -6400.0    -0.026
   -6300.0    -0.006
   -6200.0    -0.106
   -6100.0     0.066
   -6000.0    -0.117
   -5900.0     0.077
   -5800.0     0.032
   -5700.0     0.106
   -5600.0    -0.046
   -5500.0     0.060
   -5400.0     0.012
   -5300.0     0.070
   -5200.0    -0.104
   -5100.0     0.092
   -5000.0    -0.036
   -4900.0    -0.019
   -4800.0    -0.008
   -4700.0     0.197
   -4600.0    -0.023
   -4500.0     0.024
   -4400.0    -0.011
   -4300.0    -0.025
   -4200.0     0.026
   -4100.0    -0.027
   -4000.0     0.013
   -3900.0    -0.055
   -3800.0     0.025
   -3700.0    -0.083
   -3600.0     0.133
   -3500.0     0.146
   -3400.0    -0.036
   -3300.0    -0.099
   -3200.0     0.038
   -3100.0    -0.048
   -3000.0     0.012
   -2900.0     0.010
   -2800.0     0.099
   -2700.0    -0.030
   -2600.0    -0.020
   -2500.0    -0.120
   -2400.0     0.000
   -2300.0     0.108
   -2200.0    -0.086
   -2100.0    -0.007
   -2000.0    -0.067
   -1900.0    -0.077
   -1800.0     0.057
   -1700.0    -0.018
   -1600.0     0.036
   -1500.0     0.014
   -1400.0    -0.116
   -1300.0     0.009
   -1200.0     0.015
   -1100.0     0.073
   -1000.0     0.027
    -900.0     0.021
    -800.0     0.166
    -700.0     0.109
    -600.0     0.178
    -500.0    -0.010
    -400.0     0.105
    -300.0     0.023
    -200.0     0.093
    -100.0    -0.001
       0.0     0.000
