#  -250000  100  0
 -240900.0    -2.832
 -240800.0    -2.859
 -240700.0    -2.885
 -240600.0    -2.911
 -240500.0    -2.935
 -240400.0    -2.958
 -240300.0    -2.979
 -240200.0    -2.998
 -240100.0    -3.016
 -240000.0    -3.032
 -239900.0    -3.046
 -239800.0    -3.059
 -239700.0    -3.069
 -239600.0    -3.078
 -239500.0    -3.085
 -239400.0    -3.091
 -239300.0    -3.095
 -239200.0    -3.098
 -239100.0    -3.100
 -239000.0    -3.101
 -238900.0    -3.101
 -238800.0    -3.101
 -238700.0    -3.101
 -238600.0    -3.100
 -238500.0    -3.099
 -238400.0    -3.099
 -238300.0    -3.098
 -238200.0    -3.098
 -238100.0    -3.099
 -238000.0    -3.100
 -237900.0    -3.102
 -237800.0    -3.105
 -237700.0    -3.108
 -237600.0    -3.112
 -237500.0    -3.116
 -237400.0    -3.122
 -237300.0    -3.127
 -237200.0    -3.133
 -237100.0    -3.140
 -237000.0    -3.146
 -236900.0    -3.154
 -236800.0    -3.161
 -236700.0    -3.169
 -236600.0    -3.177
 -236500.0    -3.184
 -236400.0    -3.192
 -236300.0    -3.199
 -236200.0    -3.206
 -236100.0    -3.212
 -236000.0    -3.219
 -235900.0    -3.224
 -235800.0    -3.229
 -235700.0    -3.234
 -235600.0    -3.238
 -235500.0    -3.242
 -235400.0    -3.245
 -235300.0    -3.249
 -235200.0    -3.251
 -235100.0    -3.254
 -235000.0    -3.256
 -234900.0    -3.258
 -234800.0    -3.261
 -234700.0    -3.263
 -234600.0    -3.266
 -234500.0    -3.269
 -234400.0    -3.272
 -234300.0    -3.274
 -234200.0    -3.278
 -234100.0    -3.281
 -234000.0    -3.285
 -233900.0    -3.289
 -233800.0    -3.294
 -233700.0    -3.299
 -233600.0    -3.304
 -233500.0    -3.309
 -233400.0    -3.314
 -233300.0    -3.319
 -233200.0    -3.323
 -233100.0    -3.327
 -233000.0    -3.330
 -232900.0    -3.332
 -232800.0    -3.333
 -232700.0    -3.332
 -232600.0    -3.329
 -232500.0    -3.325
 -232400.0    -3.317
 -232300.0    -3.307
 -232200.0    -3.294
 -232100.0    -3.278
 -232000.0    -3.259
 -231900.0    -3.236
 -231800.0    -3.209
 -231700.0    -3.179
 -231600.0    -3.144
 -231500.0    -3.106
 -231400.0    -3.063
 -231300.0    -3.016
 -231200.0    -2.966
 -231100.0    -2.911
 -231000.0    -2.854
 -230900.0    -2.794
 -230800.0    -2.732
 -230700.0    -2.668
 -230600.0    -2.602
 -230500.0    -2.535
 -230400.0    -2.468
 -230300.0    -2.399
 -230200.0    -2.330
 -230100.0    -2.262
 -230000.0    -2.194
 -229900.0    -2.128
 -229800.0    -2.063
 -229700.0    -1.999
 -229600.0    -1.938
 -229500.0    -1.879
 -229400.0    -1.823
 -229300.0    -1.769
 -229200.0    -1.718
 -229100.0    -1.670
 -229000.0    -1.625
 -228900.0    -1.584
 -228800.0    -1.545
 -228700.0    -1.510
 -228600.0    -1.479
 -228500.0    -1.450
 -228400.0    -1.425
 -228300.0    -1.404
 -228200.0    -1.385
 -228100.0    -1.370
 -228000.0    -1.358
 -227900.0    -1.349
 -227800.0    -1.343
 -227700.0    -1.339
 -227600.0    -1.338
 -227500.0    -1.339
 -227400.0    -1.342
 -227300.0    -1.347
 -227200.0    -1.354
 -227100.0    -1.362
 -227000.0    -1.371
 -226900.0    -1.381
 -226800.0    -1.390
 -226700.0    -1.400
 -226600.0    -1.409
 -226500.0    -1.417
 -226400.0    -1.425
 -226300.0    -1.431
 -226200.0    -1.437
 -226100.0    -1.441
 -226000.0    -1.442
 -225900.0    -1.441
 -225800.0    -1.437
 -225700.0    -1.432
 -225600.0    -1.424
 -225500.0    -1.415
 -225400.0    -1.404
 -225300.0    -1.392
 -225200.0    -1.379
 -225100.0    -1.365
 -225000.0    -1.350
 -224900.0    -1.334
 -224800.0    -1.319
 -224700.0    -1.303
 -224600.0    -1.289
 -224500.0    -1.274
 -224400.0    -1.261
 -224300.0    -1.249
 -224200.0    -1.238
 -224100.0    -1.229
 -224000.0    -1.221
 -223900.0    -1.214
 -223800.0    -1.209
 -223700.0    -1.206
 -223600.0    -1.203
 -223500.0    -1.203
 -223400.0    -1.203
 -223300.0    -1.205
 -223200.0    -1.208
 -223100.0    -1.212
 -223000.0    -1.217
 -222900.0    -1.222
 -222800.0    -1.228
 -222700.0    -1.234
 -222600.0    -1.241
 -222500.0    -1.250
 -222400.0    -1.259
 -222300.0    -1.269
 -222200.0    -1.280
 -222100.0    -1.293
 -222000.0    -1.306
 -221900.0    -1.321
 -221800.0    -1.337
 -221700.0    -1.354
 -221600.0    -1.371
 -221500.0    -1.390
 -221400.0    -1.409
 -221300.0    -1.429
 -221200.0    -1.450
 -221100.0    -1.472
 -221000.0    -1.495
 -220900.0    -1.517
 -220800.0    -1.541
 -220700.0    -1.565
 -220600.0    -1.589
 -220500.0    -1.614
 -220400.0    -1.639
 -220300.0    -1.665
 -220200.0    -1.690
 -220100.0    -1.715
 -220000.0    -1.739
 -219900.0    -1.764
 -219800.0    -1.789
 -219700.0    -1.814
 -219600.0    -1.838
 -219500.0    -1.863
 -219400.0    -1.887
 -219300.0    -1.912
 -219200.0    -1.935
 -219100.0    -1.960
 -219000.0    -1.984
 -218900.0    -2.008
 -218800.0    -2.033
 -218700.0    -2.058
 -218600.0    -2.083
 -218500.0    -2.108
 -218400.0    -2.132
 -218300.0    -2.157
 -218200.0    -2.181
 -218100.0    -2.205
 -218000.0    -2.228
 -217900.0    -2.252
 -217800.0    -2.275
 -217700.0    -2.297
 -217600.0    -2.319
 -217500.0    -2.340
 -217400.0    -2.360
 -217300.0    -2.379
 -217200.0    -2.398
 -217100.0    -2.416
 -217000.0    -2.434
 -216900.0    -2.452
 -216800.0    -2.470
 -216700.0    -2.488
 -216600.0    -2.506
 -216500.0    -2.525
 -216400.0    -2.545
 -216300.0    -2.566
 -216200.0    -2.588
 -216100.0    -2.612
 -216000.0    -2.638
 -215900.0    -2.665
 -215800.0    -2.695
 -215700.0    -2.726
 -215600.0    -2.760
 -215500.0    -2.797
 -215400.0    -2.836
 -215300.0    -2.879
 -215200.0    -2.925
 -215100.0    -2.974
 -215000.0    -3.025
 -214900.0    -3.078
 -214800.0    -3.134
 -214700.0    -3.192
 -214600.0    -3.251
 -214500.0    -3.313
 -214400.0    -3.377
 -214300.0    -3.442
 -214200.0    -3.508
 -214100.0    -3.576
 -214000.0    -3.644
 -213900.0    -3.713
 -213800.0    -3.783
 -213700.0    -3.852
 -213600.0    -3.922
 -213500.0    -3.991
 -213400.0    -4.061
 -213300.0    -4.130
 -213200.0    -4.199
 -213100.0    -4.269
 -213000.0    -4.339
 -212900.0    -4.409
 -212800.0    -4.479
 -212700.0    -4.548
 -212600.0    -4.617
 -212500.0    -4.687
 -212400.0    -4.757
 -212300.0    -4.827
 -212200.0    -4.898
 -212100.0    -4.968
 -212000.0    -5.039
 -211900.0    -5.111
 -211800.0    -5.184
 -211700.0    -5.258
 -211600.0    -5.333
 -211500.0    -5.409
 -211400.0    -5.486
 -211300.0    -5.564
 -211200.0    -5.642
 -211100.0    -5.721
 -211000.0    -5.801
 -210900.0    -5.881
 -210800.0    -5.961
 -210700.0    -6.040
 -210600.0    -6.119
 -210500.0    -6.196
 -210400.0    -6.273
 -210300.0    -6.347
 -210200.0    -6.419
 -210100.0    -6.489
 -210000.0    -6.554
 -209900.0    -6.616
 -209800.0    -6.674
 -209700.0    -6.726
 -209600.0    -6.773
 -209500.0    -6.814
 -209400.0    -6.848
 -209300.0    -6.876
 -209200.0    -6.896
 -209100.0    -6.909
 -209000.0    -6.914
 -208900.0    -6.911
 -208800.0    -6.899
 -208700.0    -6.878
 -208600.0    -6.849
 -208500.0    -6.813
 -208400.0    -6.768
 -208300.0    -6.717
 -208200.0    -6.659
 -208100.0    -6.595
 -208000.0    -6.526
 -207900.0    -6.453
 -207800.0    -6.375
 -207700.0    -6.295
 -207600.0    -6.213
 -207500.0    -6.129
 -207400.0    -6.044
 -207300.0    -5.960
 -207200.0    -5.876
 -207100.0    -5.794
 -207000.0    -5.714
 -206900.0    -5.638
 -206800.0    -5.564
 -206700.0    -5.495
 -206600.0    -5.429
 -206500.0    -5.367
 -206400.0    -5.309
 -206300.0    -5.255
 -206200.0    -5.205
 -206100.0    -5.158
 -206000.0    -5.114
 -205900.0    -5.074
 -205800.0    -5.037
 -205700.0    -5.003
 -205600.0    -4.971
 -205500.0    -4.941
 -205400.0    -4.913
 -205300.0    -4.885
 -205200.0    -4.859
 -205100.0    -4.832
 -205000.0    -4.805
 -204900.0    -4.778
 -204800.0    -4.750
 -204700.0    -4.724
 -204600.0    -4.699
 -204500.0    -4.674
 -204400.0    -4.650
 -204300.0    -4.626
 -204200.0    -4.604
 -204100.0    -4.584
 -204000.0    -4.566
 -203900.0    -4.551
 -203800.0    -4.538
 -203700.0    -4.528
 -203600.0    -4.520
 -203500.0    -4.516
 -203400.0    -4.516
 -203300.0    -4.519
 -203200.0    -4.526
 -203100.0    -4.537
 -203000.0    -4.550
 -202900.0    -4.567
 -202800.0    -4.586
 -202700.0    -4.608
 -202600.0    -4.631
 -202500.0    -4.655
 -202400.0    -4.680
 -202300.0    -4.705
 -202200.0    -4.730
 -202100.0    -4.753
 -202000.0    -4.774
 -201900.0    -4.792
 -201800.0    -4.807
 -201700.0    -4.819
 -201600.0    -4.826
 -201500.0    -4.828
 -201400.0    -4.824
 -201300.0    -4.815
 -201200.0    -4.800
 -201100.0    -4.780
 -201000.0    -4.754
 -200900.0    -4.722
 -200800.0    -4.686
 -200700.0    -4.645
 -200600.0    -4.600
 -200500.0    -4.551
 -200400.0    -4.498
 -200300.0    -4.443
 -200200.0    -4.386
 -200100.0    -4.328
 -200000.0    -4.269
 -199900.0    -4.210
 -199800.0    -4.152
 -199700.0    -4.096
 -199600.0    -4.041
 -199500.0    -3.990
 -199400.0    -3.943
 -199300.0    -3.899
 -199200.0    -3.859
 -199100.0    -3.823
 -199000.0    -3.793
 -198900.0    -3.767
 -198800.0    -3.747
 -198700.0    -3.733
 -198600.0    -3.725
 -198500.0    -3.722
 -198400.0    -3.724
 -198300.0    -3.732
 -198200.0    -3.744
 -198100.0    -3.761
 -198000.0    -3.782
 -197900.0    -3.807
 -197800.0    -3.837
 -197700.0    -3.869
 -197600.0    -3.904
 -197500.0    -3.942
 -197400.0    -3.983
 -197300.0    -4.028
 -197200.0    -4.075
 -197100.0    -4.125
 -197000.0    -4.177
 -196900.0    -4.231
 -196800.0    -4.287
 -196700.0    -4.344
 -196600.0    -4.403
 -196500.0    -4.463
 -196400.0    -4.525
 -196300.0    -4.589
 -196200.0    -4.654
 -196100.0    -4.719
 -196000.0    -4.786
 -195900.0    -4.853
 -195800.0    -4.921
 -195700.0    -4.989
 -195600.0    -5.057
 -195500.0    -5.125
 -195400.0    -5.192
 -195300.0    -5.259
 -195200.0    -5.325
 -195100.0    -5.388
 -195000.0    -5.450
 -194900.0    -5.510
 -194800.0    -5.567
 -194700.0    -5.621
 -194600.0    -5.672
 -194500.0    -5.719
 -194400.0    -5.761
 -194300.0    -5.799
 -194200.0    -5.833
 -194100.0    -5.861
 -194000.0    -5.883
 -193900.0    -5.901
 -193800.0    -5.913
 -193700.0    -5.919
 -193600.0    -5.920
 -193500.0    -5.915
 -193400.0    -5.905
 -193300.0    -5.890
 -193200.0    -5.869
 -193100.0    -5.844
 -193000.0    -5.815
 -192900.0    -5.781
 -192800.0    -5.743
 -192700.0    -5.702
 -192600.0    -5.659
 -192500.0    -5.612
 -192400.0    -5.563
 -192300.0    -5.512
 -192200.0    -5.460
 -192100.0    -5.407
 -192000.0    -5.352
 -191900.0    -5.298
 -191800.0    -5.242
 -191700.0    -5.187
 -191600.0    -5.133
 -191500.0    -5.079
 -191400.0    -5.025
 -191300.0    -4.972
 -191200.0    -4.920
 -191100.0    -4.869
 -191000.0    -4.818
 -190900.0    -4.768
 -190800.0    -4.720
 -190700.0    -4.671
 -190600.0    -4.623
 -190500.0    -4.576
 -190400.0    -4.531
 -190300.0    -4.486
 -190200.0    -4.444
 -190100.0    -4.402
 -190000.0    -4.362
 -189900.0    -4.323
 -189800.0    -4.285
 -189700.0    -4.249
 -189600.0    -4.212
 -189500.0    -4.176
 -189400.0    -4.142
 -189300.0    -4.112
 -189200.0    -4.084
 -189100.0    -4.058
 -189000.0    -4.034
 -188900.0    -4.012
 -188800.0    -3.990
 -188700.0    -3.970
 -188600.0    -3.951
 -188500.0    -3.932
 -188400.0    -3.914
 -188300.0    -3.896
 -188200.0    -3.878
 -188100.0    -3.863
 -188000.0    -3.849
 -187900.0    -3.835
 -187800.0    -3.822
 -187700.0    -3.809
 -187600.0    -3.795
 -187500.0    -3.780
 -187400.0    -3.765
 -187300.0    -3.749
 -187200.0    -3.732
 -187100.0    -3.715
 -187000.0    -3.698
 -186900.0    -3.681
 -186800.0    -3.663
 -186700.0    -3.646
 -186600.0    -3.630
 -186500.0    -3.616
 -186400.0    -3.603
 -186300.0    -3.592
 -186200.0    -3.584
 -186100.0    -3.579
 -186000.0    -3.579
 -185900.0    -3.585
 -185800.0    -3.596
 -185700.0    -3.614
 -185600.0    -3.639
 -185500.0    -3.671
 -185400.0    -3.710
 -185300.0    -3.757
 -185200.0    -3.812
 -185100.0    -3.874
 -185000.0    -3.945
 -184900.0    -4.024
 -184800.0    -4.112
 -184700.0    -4.208
 -184600.0    -4.312
 -184500.0    -4.424
 -184400.0    -4.544
 -184300.0    -4.671
 -184200.0    -4.806
 -184100.0    -4.947
 -184000.0    -5.095
 -183900.0    -5.251
 -183800.0    -5.411
 -183700.0    -5.577
 -183600.0    -5.748
 -183500.0    -5.922
 -183400.0    -6.099
 -183300.0    -6.278
 -183200.0    -6.459
 -183100.0    -6.642
 -183000.0    -6.826
 -182900.0    -7.010
 -182800.0    -7.193
 -182700.0    -7.374
 -182600.0    -7.553
 -182500.0    -7.730
 -182400.0    -7.903
 -182300.0    -8.072
 -182200.0    -8.237
 -182100.0    -8.399
 -182000.0    -8.554
 -181900.0    -8.704
 -181800.0    -8.847
 -181700.0    -8.983
 -181600.0    -9.112
 -181500.0    -9.234
 -181400.0    -9.348
 -181300.0    -9.452
 -181200.0    -9.546
 -181100.0    -9.631
 -181000.0    -9.709
 -180900.0    -9.779
 -180800.0    -9.841
 -180700.0    -9.897
 -180600.0    -9.946
 -180500.0    -9.988
 -180400.0   -10.022
 -180300.0   -10.049
 -180200.0   -10.070
 -180100.0   -10.084
 -180000.0   -10.091
 -179900.0   -10.093
 -179800.0   -10.089
 -179700.0   -10.081
 -179600.0   -10.071
 -179500.0   -10.058
 -179400.0   -10.044
 -179300.0   -10.028
 -179200.0   -10.011
 -179100.0    -9.992
 -179000.0    -9.971
 -178900.0    -9.948
 -178800.0    -9.922
 -178700.0    -9.895
 -178600.0    -9.864
 -178500.0    -9.831
 -178400.0    -9.794
 -178300.0    -9.754
 -178200.0    -9.712
 -178100.0    -9.666
 -178000.0    -9.617
 -177900.0    -9.562
 -177800.0    -9.502
 -177700.0    -9.437
 -177600.0    -9.367
 -177500.0    -9.292
 -177400.0    -9.210
 -177300.0    -9.122
 -177200.0    -9.027
 -177100.0    -8.926
 -177000.0    -8.816
 -176900.0    -8.697
 -176800.0    -8.570
 -176700.0    -8.435
 -176600.0    -8.292
 -176500.0    -8.142
 -176400.0    -7.986
 -176300.0    -7.825
 -176200.0    -7.660
 -176100.0    -7.490
 -176000.0    -7.316
 -175900.0    -7.137
 -175800.0    -6.955
 -175700.0    -6.769
 -175600.0    -6.582
 -175500.0    -6.395
 -175400.0    -6.208
 -175300.0    -6.022
 -175200.0    -5.839
 -175100.0    -5.659
 -175000.0    -5.482
 -174900.0    -5.310
 -174800.0    -5.143
 -174700.0    -4.982
 -174600.0    -4.829
 -174500.0    -4.683
 -174400.0    -4.545
 -174300.0    -4.416
 -174200.0    -4.296
 -174100.0    -4.186
 -174000.0    -4.086
 -173900.0    -3.998
 -173800.0    -3.921
 -173700.0    -3.856
 -173600.0    -3.802
 -173500.0    -3.760
 -173400.0    -3.730
 -173300.0    -3.712
 -173200.0    -3.706
 -173100.0    -3.711
 -173000.0    -3.727
 -172900.0    -3.753
 -172800.0    -3.789
 -172700.0    -3.835
 -172600.0    -3.889
 -172500.0    -3.952
 -172400.0    -4.021
 -172300.0    -4.097
 -172200.0    -4.178
 -172100.0    -4.263
 -172000.0    -4.350
 -171900.0    -4.439
 -171800.0    -4.528
 -171700.0    -4.618
 -171600.0    -4.706
 -171500.0    -4.793
 -171400.0    -4.877
 -171300.0    -4.958
 -171200.0    -5.035
 -171100.0    -5.108
 -171000.0    -5.177
 -170900.0    -5.243
 -170800.0    -5.304
 -170700.0    -5.360
 -170600.0    -5.410
 -170500.0    -5.456
 -170400.0    -5.497
 -170300.0    -5.533
 -170200.0    -5.564
 -170100.0    -5.589
 -170000.0    -5.610
 -169900.0    -5.626
 -169800.0    -5.640
 -169700.0    -5.651
 -169600.0    -5.659
 -169500.0    -5.665
 -169400.0    -5.669
 -169300.0    -5.672
 -169200.0    -5.675
 -169100.0    -5.678
 -169000.0    -5.680
 -168900.0    -5.684
 -168800.0    -5.690
 -168700.0    -5.695
 -168600.0    -5.702
 -168500.0    -5.710
 -168400.0    -5.718
 -168300.0    -5.726
 -168200.0    -5.734
 -168100.0    -5.742
 -168000.0    -5.751
 -167900.0    -5.763
 -167800.0    -5.776
 -167700.0    -5.793
 -167600.0    -5.813
 -167500.0    -5.835
 -167400.0    -5.858
 -167300.0    -5.885
 -167200.0    -5.913
 -167100.0    -5.942
 -167000.0    -5.975
 -166900.0    -6.010
 -166800.0    -6.047
 -166700.0    -6.088
 -166600.0    -6.131
 -166500.0    -6.178
 -166400.0    -6.229
 -166300.0    -6.285
 -166200.0    -6.344
 -166100.0    -6.409
 -166000.0    -6.478
 -165900.0    -6.552
 -165800.0    -6.630
 -165700.0    -6.714
 -165600.0    -6.802
 -165500.0    -6.895
 -165400.0    -6.993
 -165300.0    -7.095
 -165200.0    -7.200
 -165100.0    -7.309
 -165000.0    -7.420
 -164900.0    -7.533
 -164800.0    -7.649
 -164700.0    -7.767
 -164600.0    -7.887
 -164500.0    -8.007
 -164400.0    -8.128
 -164300.0    -8.250
 -164200.0    -8.372
 -164100.0    -8.493
 -164000.0    -8.613
 -163900.0    -8.732
 -163800.0    -8.850
 -163700.0    -8.966
 -163600.0    -9.082
 -163500.0    -9.196
 -163400.0    -9.308
 -163300.0    -9.418
 -163200.0    -9.527
 -163100.0    -9.634
 -163000.0    -9.740
 -162900.0    -9.844
 -162800.0    -9.945
 -162700.0   -10.043
 -162600.0   -10.139
 -162500.0   -10.232
 -162400.0   -10.325
 -162300.0   -10.417
 -162200.0   -10.507
 -162100.0   -10.594
 -162000.0   -10.677
 -161900.0   -10.758
 -161800.0   -10.834
 -161700.0   -10.905
 -161600.0   -10.972
 -161500.0   -11.034
 -161400.0   -11.092
 -161300.0   -11.144
 -161200.0   -11.190
 -161100.0   -11.231
 -161000.0   -11.266
 -160900.0   -11.295
 -160800.0   -11.318
 -160700.0   -11.334
 -160600.0   -11.344
 -160500.0   -11.350
 -160400.0   -11.350
 -160300.0   -11.347
 -160200.0   -11.340
 -160100.0   -11.331
 -160000.0   -11.320
 -159900.0   -11.308
 -159800.0   -11.294
 -159700.0   -11.281
 -159600.0   -11.268
 -159500.0   -11.256
 -159400.0   -11.245
 -159300.0   -11.238
 -159200.0   -11.233
 -159100.0   -11.232
 -159000.0   -11.234
 -158900.0   -11.239
 -158800.0   -11.247
 -158700.0   -11.259
 -158600.0   -11.274
 -158500.0   -11.292
 -158400.0   -11.312
 -158300.0   -11.334
 -158200.0   -11.357
 -158100.0   -11.382
 -158000.0   -11.404
 -157900.0   -11.425
 -157800.0   -11.447
 -157700.0   -11.468
 -157600.0   -11.488
 -157500.0   -11.508
 -157400.0   -11.526
 -157300.0   -11.542
 -157200.0   -11.555
 -157100.0   -11.566
 -157000.0   -11.574
 -156900.0   -11.578
 -156800.0   -11.580
 -156700.0   -11.578
 -156600.0   -11.572
 -156500.0   -11.563
 -156400.0   -11.551
 -156300.0   -11.536
 -156200.0   -11.518
 -156100.0   -11.498
 -156000.0   -11.475
 -155900.0   -11.450
 -155800.0   -11.422
 -155700.0   -11.392
 -155600.0   -11.360
 -155500.0   -11.326
 -155400.0   -11.290
 -155300.0   -11.253
 -155200.0   -11.215
 -155100.0   -11.177
 -155000.0   -11.138
 -154900.0   -11.099
 -154800.0   -11.060
 -154700.0   -11.023
 -154600.0   -10.988
 -154500.0   -10.953
 -154400.0   -10.920
 -154300.0   -10.887
 -154200.0   -10.855
 -154100.0   -10.826
 -154000.0   -10.800
 -153900.0   -10.778
 -153800.0   -10.760
 -153700.0   -10.746
 -153600.0   -10.737
 -153500.0   -10.732
 -153400.0   -10.732
 -153300.0   -10.737
 -153200.0   -10.747
 -153100.0   -10.761
 -153000.0   -10.780
 -152900.0   -10.804
 -152800.0   -10.833
 -152700.0   -10.867
 -152600.0   -10.905
 -152500.0   -10.946
 -152400.0   -10.990
 -152300.0   -11.038
 -152200.0   -11.090
 -152100.0   -11.144
 -152000.0   -11.201
 -151900.0   -11.260
 -151800.0   -11.322
 -151700.0   -11.385
 -151600.0   -11.451
 -151500.0   -11.518
 -151400.0   -11.587
 -151300.0   -11.657
 -151200.0   -11.728
 -151100.0   -11.800
 -151000.0   -11.873
 -150900.0   -11.947
 -150800.0   -12.023
 -150700.0   -12.100
 -150600.0   -12.177
 -150500.0   -12.255
 -150400.0   -12.332
 -150300.0   -12.409
 -150200.0   -12.485
 -150100.0   -12.560
 -150000.0   -12.634
 -149900.0   -12.708
 -149800.0   -12.781
 -149700.0   -12.852
 -149600.0   -12.919
 -149500.0   -12.984
 -149400.0   -13.046
 -149300.0   -13.106
 -149200.0   -13.165
 -149100.0   -13.221
 -149000.0   -13.276
 -148900.0   -13.330
 -148800.0   -13.382
 -148700.0   -13.433
 -148600.0   -13.482
 -148500.0   -13.531
 -148400.0   -13.578
 -148300.0   -13.622
 -148200.0   -13.665
 -148100.0   -13.707
 -148000.0   -13.746
 -147900.0   -13.785
 -147800.0   -13.822
 -147700.0   -13.858
 -147600.0   -13.892
 -147500.0   -13.925
 -147400.0   -13.956
 -147300.0   -13.985
 -147200.0   -14.012
 -147100.0   -14.036
 -147000.0   -14.058
 -146900.0   -14.076
 -146800.0   -14.091
 -146700.0   -14.102
 -146600.0   -14.110
 -146500.0   -14.113
 -146400.0   -14.110
 -146300.0   -14.102
 -146200.0   -14.088
 -146100.0   -14.067
 -146000.0   -14.040
 -145900.0   -14.008
 -145800.0   -13.968
 -145700.0   -13.922
 -145600.0   -13.868
 -145500.0   -13.808
 -145400.0   -13.741
 -145300.0   -13.667
 -145200.0   -13.586
 -145100.0   -13.499
 -145000.0   -13.407
 -144900.0   -13.309
 -144800.0   -13.205
 -144700.0   -13.097
 -144600.0   -12.985
 -144500.0   -12.871
 -144400.0   -12.754
 -144300.0   -12.637
 -144200.0   -12.518
 -144100.0   -12.401
 -144000.0   -12.284
 -143900.0   -12.170
 -143800.0   -12.058
 -143700.0   -11.951
 -143600.0   -11.849
 -143500.0   -11.751
 -143400.0   -11.660
 -143300.0   -11.575
 -143200.0   -11.496
 -143100.0   -11.425
 -143000.0   -11.361
 -142900.0   -11.305
 -142800.0   -11.256
 -142700.0   -11.214
 -142600.0   -11.179
 -142500.0   -11.150
 -142400.0   -11.128
 -142300.0   -11.111
 -142200.0   -11.099
 -142100.0   -11.092
 -142000.0   -11.089
 -141900.0   -11.088
 -141800.0   -11.087
 -141700.0   -11.086
 -141600.0   -11.084
 -141500.0   -11.080
 -141400.0   -11.073
 -141300.0   -11.062
 -141200.0   -11.047
 -141100.0   -11.026
 -141000.0   -10.998
 -140900.0   -10.963
 -140800.0   -10.922
 -140700.0   -10.875
 -140600.0   -10.819
 -140500.0   -10.755
 -140400.0   -10.683
 -140300.0   -10.603
 -140200.0   -10.517
 -140100.0   -10.423
 -140000.0   -10.322
 -139900.0   -10.212
 -139800.0   -10.094
 -139700.0    -9.969
 -139600.0    -9.837
 -139500.0    -9.696
 -139400.0    -9.549
 -139300.0    -9.396
 -139200.0    -9.239
 -139100.0    -9.077
 -139000.0    -8.914
 -138900.0    -8.750
 -138800.0    -8.586
 -138700.0    -8.421
 -138600.0    -8.257
 -138500.0    -8.094
 -138400.0    -7.935
 -138300.0    -7.779
 -138200.0    -7.629
 -138100.0    -7.483
 -138000.0    -7.344
 -137900.0    -7.210
 -137800.0    -7.085
 -137700.0    -6.970
 -137600.0    -6.864
 -137500.0    -6.766
 -137400.0    -6.676
 -137300.0    -6.596
 -137200.0    -6.522
 -137100.0    -6.454
 -137000.0    -6.393
 -136900.0    -6.338
 -136800.0    -6.289
 -136700.0    -6.244
 -136600.0    -6.202
 -136500.0    -6.162
 -136400.0    -6.123
 -136300.0    -6.083
 -136200.0    -6.043
 -136100.0    -6.003
 -136000.0    -5.961
 -135900.0    -5.919
 -135800.0    -5.874
 -135700.0    -5.826
 -135600.0    -5.772
 -135500.0    -5.714
 -135400.0    -5.650
 -135300.0    -5.579
 -135200.0    -5.502
 -135100.0    -5.420
 -135000.0    -5.332
 -134900.0    -5.239
 -134800.0    -5.142
 -134700.0    -5.041
 -134600.0    -4.935
 -134500.0    -4.826
 -134400.0    -4.712
 -134300.0    -4.595
 -134200.0    -4.475
 -134100.0    -4.351
 -134000.0    -4.225
 -133900.0    -4.097
 -133800.0    -3.967
 -133700.0    -3.836
 -133600.0    -3.703
