#  -422000  100  0
 -397400.0    -2.181
 -397300.0    -2.194
 -397200.0    -2.232
 -397100.0    -2.293
 -397000.0    -2.354
 -396900.0    -2.415
 -396800.0    -2.476
 -396700.0    -2.536
 -396600.0    -2.583
 -396500.0    -2.629
 -396400.0    -2.675
 -396300.0    -2.720
 -396200.0    -2.766
 -396100.0    -2.828
 -396000.0    -2.936
 -395900.0    -3.044
 -395800.0    -3.152
 -395700.0    -3.260
 -395600.0    -3.368
 -395500.0    -3.487
 -395400.0    -3.618
 -395300.0    -3.750
 -395200.0    -3.881
 -395100.0    -4.013
 -395000.0    -4.144
 -394900.0    -4.273
 -394800.0    -4.397
 -394700.0    -4.521
 -394600.0    -4.645
 -394500.0    -4.769
 -394400.0    -4.892
 -394300.0    -5.016
 -394200.0    -5.076
 -394100.0    -5.133
 -394000.0    -5.191
 -393900.0    -5.248
 -393800.0    -5.306
 -393700.0    -5.363
 -393600.0    -5.395
 -393500.0    -5.382
 -393400.0    -5.368
 -393300.0    -5.354
 -393200.0    -5.341
 -393100.0    -5.327
 -393000.0    -5.314
 -392900.0    -5.295
 -392800.0    -5.273
 -392700.0    -5.252
 -392600.0    -5.230
 -392500.0    -5.209
 -392400.0    -5.188
 -392300.0    -5.181
 -392200.0    -5.246
 -392100.0    -5.312
 -392000.0    -5.377
 -391900.0    -5.442
 -391800.0    -5.507
 -391700.0    -5.573
 -391600.0    -5.579
 -391500.0    -5.542
 -391400.0    -5.506
 -391300.0    -5.470
 -391200.0    -5.433
 -391100.0    -5.397
 -391000.0    -5.360
 -390900.0    -5.357
 -390800.0    -5.354
 -390700.0    -5.351
 -390600.0    -5.348
 -390500.0    -5.345
 -390400.0    -5.342
 -390300.0    -5.348
 -390200.0    -5.363
 -390100.0    -5.378
 -390000.0    -5.394
 -389900.0    -5.409
 -389800.0    -5.425
 -389700.0    -5.440
 -389600.0    -5.382
 -389500.0    -5.324
 -389400.0    -5.266
 -389300.0    -5.208
 -389200.0    -5.150
 -389100.0    -5.093
 -389000.0    -5.065
 -388900.0    -5.057
 -388800.0    -5.049
 -388700.0    -5.041
 -388600.0    -5.033
 -388500.0    -5.025
 -388400.0    -5.041
 -388300.0    -5.101
 -388200.0    -5.162
 -388100.0    -5.222
 -388000.0    -5.282
 -387900.0    -5.342
 -387800.0    -5.400
 -387700.0    -5.410
 -387600.0    -5.419
 -387500.0    -5.429
 -387400.0    -5.438
 -387300.0    -5.447
 -387200.0    -5.457
 -387100.0    -5.480
 -387000.0    -5.510
 -386900.0    -5.539
 -386800.0    -5.569
 -386700.0    -5.599
 -386600.0    -5.629
 -386500.0    -5.637
 -386400.0    -5.591
 -386300.0    -5.546
 -386200.0    -5.500
 -386100.0    -5.454
 -386000.0    -5.408
 -385900.0    -5.363
 -385800.0    -5.233
 -385700.0    -5.097
 -385600.0    -4.962
 -385500.0    -4.827
 -385400.0    -4.692
 -385300.0    -4.556
 -385200.0    -4.473
 -385100.0    -4.397
 -385000.0    -4.321
 -384900.0    -4.245
 -384800.0    -4.169
 -384700.0    -4.084
 -384600.0    -3.928
 -384500.0    -3.772
 -384400.0    -3.616
 -384300.0    -3.460
 -384200.0    -3.304
 -384100.0    -3.156
 -384000.0    -3.013
 -383900.0    -2.870
 -383800.0    -2.727
 -383700.0    -2.584
 -383600.0    -2.518
 -383500.0    -2.561
 -383400.0    -2.605
 -383300.0    -2.648
 -383200.0    -2.691
 -383100.0    -2.733
 -383000.0    -2.772
 -382900.0    -2.811
 -382800.0    -2.850
 -382700.0    -2.890
 -382600.0    -2.953
 -382500.0    -3.105
 -382400.0    -3.257
 -382300.0    -3.409
 -382200.0    -3.561
 -382100.0    -3.712
 -382000.0    -3.778
 -381900.0    -3.838
 -381800.0    -3.899
 -381700.0    -3.960
 -381600.0    -4.020
 -381500.0    -4.075
 -381400.0    -4.124
 -381300.0    -4.172
 -381200.0    -4.221
 -381100.0    -4.270
 -381000.0    -4.319
 -380900.0    -4.382
 -380800.0    -4.446
 -380700.0    -4.510
 -380600.0    -4.574
 -380500.0    -4.638
 -380400.0    -4.692
 -380300.0    -4.727
 -380200.0    -4.762
 -380100.0    -4.797
 -380000.0    -4.832
 -379900.0    -4.867
 -379800.0    -4.852
 -379700.0    -4.808
 -379600.0    -4.764
 -379500.0    -4.720
 -379400.0    -4.675
 -379300.0    -4.631
 -379200.0    -4.570
 -379100.0    -4.509
 -379000.0    -4.448
 -378900.0    -4.386
 -378800.0    -4.325
 -378700.0    -4.244
 -378600.0    -4.137
 -378500.0    -4.030
 -378400.0    -3.923
 -378300.0    -3.816
 -378200.0    -3.706
 -378100.0    -3.562
 -378000.0    -3.418
 -377900.0    -3.275
 -377800.0    -3.131
 -377700.0    -2.991
 -377600.0    -3.047
 -377500.0    -3.104
 -377400.0    -3.160
 -377300.0    -3.216
 -377200.0    -3.276
 -377100.0    -3.432
 -377000.0    -3.588
 -376900.0    -3.743
 -376800.0    -3.899
 -376700.0    -4.054
 -376600.0    -4.151
 -376500.0    -4.240
 -376400.0    -4.330
 -376300.0    -4.420
 -376200.0    -4.510
 -376100.0    -4.603
 -376000.0    -4.699
 -375900.0    -4.795
 -375800.0    -4.891
 -375700.0    -4.988
 -375600.0    -5.081
 -375500.0    -5.113
 -375400.0    -5.145
 -375300.0    -5.177
 -375200.0    -5.209
 -375100.0    -5.241
 -375000.0    -5.265
 -374900.0    -5.278
 -374800.0    -5.290
 -374700.0    -5.302
 -374600.0    -5.315
 -374500.0    -5.327
 -374400.0    -5.375
 -374300.0    -5.433
 -374200.0    -5.491
 -374100.0    -5.549
 -374000.0    -5.607
 -373900.0    -5.664
 -373800.0    -5.705
 -373700.0    -5.747
 -373600.0    -5.788
 -373500.0    -5.830
 -373400.0    -5.871
 -373300.0    -5.913
 -373200.0    -5.956
 -373100.0    -5.999
 -373000.0    -6.041
 -372900.0    -6.084
 -372800.0    -6.127
 -372700.0    -6.183
 -372600.0    -6.255
 -372500.0    -6.327
 -372400.0    -6.399
 -372300.0    -6.471
 -372200.0    -6.543
 -372100.0    -6.587
 -372000.0    -6.602
 -371900.0    -6.617
 -371800.0    -6.632
 -371700.0    -6.647
 -371600.0    -6.662
 -371500.0    -6.598
 -371400.0    -6.439
 -371300.0    -6.281
 -371200.0    -6.122
 -371100.0    -5.963
 -371000.0    -5.804
 -370900.0    -5.706
 -370800.0    -5.648
 -370700.0    -5.591
 -370600.0    -5.533
 -370500.0    -5.476
 -370400.0    -5.419
 -370300.0    -5.384
 -370200.0    -5.349
 -370100.0    -5.314
 -370000.0    -5.280
 -369900.0    -5.245
 -369800.0    -5.154
 -369700.0    -5.023
 -369600.0    -4.892
 -369500.0    -4.761
 -369400.0    -4.630
 -369300.0    -4.509
 -369200.0    -4.407
 -369100.0    -4.305
 -369000.0    -4.204
 -368900.0    -4.102
 -368800.0    -4.055
 -368700.0    -4.141
 -368600.0    -4.227
 -368500.0    -4.313
 -368400.0    -4.399
 -368300.0    -4.489
 -368200.0    -4.588
 -368100.0    -4.688
 -368000.0    -4.787
 -367900.0    -4.886
 -367800.0    -4.967
 -367700.0    -4.945
 -367600.0    -4.924
 -367500.0    -4.903
 -367400.0    -4.882
 -367300.0    -4.861
 -367200.0    -4.856
 -367100.0    -4.852
 -367000.0    -4.848
 -366900.0    -4.845
 -366800.0    -4.841
 -366700.0    -4.887
 -366600.0    -4.943
 -366500.0    -4.999
 -366400.0    -5.055
 -366300.0    -5.111
 -366200.0    -5.165
 -366100.0    -5.216
 -366000.0    -5.268
 -365900.0    -5.319
 -365800.0    -5.371
 -365700.0    -5.439
 -365600.0    -5.528
 -365500.0    -5.618
 -365400.0    -5.708
 -365300.0    -5.797
 -365200.0    -5.885
 -365100.0    -5.945
 -365000.0    -6.005
 -364900.0    -6.065
 -364800.0    -6.125
 -364700.0    -6.185
 -364600.0    -6.170
 -364500.0    -6.102
 -364400.0    -6.034
 -364300.0    -5.966
 -364200.0    -5.898
 -364100.0    -5.837
 -364000.0    -5.814
 -363900.0    -5.792
 -363800.0    -5.769
 -363700.0    -5.747
 -363600.0    -5.724
 -363500.0    -5.791
 -363400.0    -5.881
 -363300.0    -5.970
 -363200.0    -6.059
 -363100.0    -6.148
 -363000.0    -6.177
 -362900.0    -6.121
 -362800.0    -6.065
 -362700.0    -6.010
 -362600.0    -5.954
 -362500.0    -5.899
 -362400.0    -5.879
 -362300.0    -5.858
 -362200.0    -5.837
 -362100.0    -5.816
 -362000.0    -5.796
 -361900.0    -5.852
 -361800.0    -5.936
 -361700.0    -6.020
 -361600.0    -6.105
 -361500.0    -6.189
 -361400.0    -6.226
