#  -405000  100  0
 -381800.0    -3.958
 -381700.0    -3.999
 -381600.0    -4.033
 -381500.0    -4.069
 -381400.0    -4.109
 -381300.0    -4.155
 -381200.0    -4.205
 -381100.0    -4.260
 -381000.0    -4.318
 -380900.0    -4.380
 -380800.0    -4.445
 -380700.0    -4.510
 -380600.0    -4.576
 -380500.0    -4.640
 -380400.0    -4.701
 -380300.0    -4.758
 -380200.0    -4.808
 -380100.0    -4.847
 -380000.0    -4.872
 -379900.0    -4.881
 -379800.0    -4.871
 -379700.0    -4.843
 -379600.0    -4.801
 -379500.0    -4.749
 -379400.0    -4.691
 -379300.0    -4.632
 -379200.0    -4.574
 -379100.0    -4.516
 -379000.0    -4.458
 -378900.0    -4.396
 -378800.0    -4.330
 -378700.0    -4.258
 -378600.0    -4.177
 -378500.0    -4.084
 -378400.0    -3.976
 -378300.0    -3.851
 -378200.0    -3.704
 -378100.0    -3.539
 -378000.0    -3.368
 -377900.0    -3.209
 -377800.0    -3.077
 -377700.0    -2.989
 -377600.0    -2.957
 -377500.0    -2.978
 -377400.0    -3.043
 -377300.0    -3.145
 -377200.0    -3.276
 -377100.0    -3.428
 -377000.0    -3.592
 -376900.0    -3.757
 -376800.0    -3.916
 -376700.0    -4.057
 -376600.0    -4.174
 -376500.0    -4.270
 -376400.0    -4.353
 -376300.0    -4.431
 -376200.0    -4.511
 -376100.0    -4.601
 -376000.0    -4.701
 -375900.0    -4.805
 -375800.0    -4.907
 -375700.0    -5.002
 -375600.0    -5.083
 -375500.0    -5.145
 -375400.0    -5.191
 -375300.0    -5.223
 -375200.0    -5.244
 -375100.0    -5.256
 -375000.0    -5.262
 -374900.0    -5.266
 -374800.0    -5.270
 -374700.0    -5.279
 -374600.0    -5.295
 -374500.0    -5.322
 -374400.0    -5.363
 -374300.0    -5.416
 -374200.0    -5.477
 -374100.0    -5.541
 -374000.0    -5.605
 -373900.0    -5.665
 -373800.0    -5.718
 -373700.0    -5.763
 -373600.0    -5.804
 -373500.0    -5.841
 -373400.0    -5.876
 -373300.0    -5.911
 -373200.0    -5.946
 -373100.0    -5.983
 -373000.0    -6.023
 -372900.0    -6.068
 -372800.0    -6.119
 -372700.0    -6.178
 -372600.0    -6.244
 -372500.0    -6.315
 -372400.0    -6.389
 -372300.0    -6.466
 -372200.0    -6.542
 -372100.0    -6.616
 -372000.0    -6.682
 -371900.0    -6.734
 -371800.0    -6.762
 -371700.0    -6.758
 -371600.0    -6.714
 -371500.0    -6.622
