#  10000  1000  20000
 10000.0    1.0e+12
 11000.0    10000.0
 12000.0     7000.0
 13000.0     5000.0
 14000.0     3500.0
 15000.0     2000.0
 16000.0     1000.0
 17000.0      500.0
 18000.0      300.0
 19000.0      200.0
 20000.0      100.0
