#  -250000  100  0
 -226800.0   -27.418
 -226700.0   -27.536
 -226600.0   -27.655
 -226500.0   -27.773
 -226400.0   -27.891
 -226300.0   -28.009
 -226200.0   -28.127
 -226100.0   -28.245
 -226000.0   -28.364
 -225900.0   -28.482
 -225800.0   -28.600
 -225700.0   -28.718
 -225600.0   -28.836
 -225500.0   -28.955
 -225400.0   -29.073
 -225300.0   -29.191
 -225200.0   -29.309
 -225100.0   -29.427
 -225000.0   -29.545
 -224900.0   -29.664
 -224800.0   -29.782
 -224700.0   -29.900
 -224600.0   -30.018
 -224500.0   -30.136
 -224400.0   -30.255
 -224300.0   -30.373
 -224200.0   -30.491
 -224100.0   -30.609
 -224000.0   -30.727
 -223900.0   -30.845
 -223800.0   -30.964
 -223700.0   -31.082
 -223600.0   -31.200
 -223500.0   -31.318
 -223400.0   -31.436
 -223300.0   -31.555
 -223200.0   -31.673
 -223100.0   -31.791
 -223000.0   -31.909
 -222900.0   -32.027
 -222800.0   -32.145
 -222700.0   -32.264
 -222600.0   -32.382
 -222500.0   -32.500
 -222400.0   -32.618
 -222300.0   -32.736
 -222200.0   -32.855
 -222100.0   -32.973
 -222000.0   -33.091
 -221900.0   -33.209
 -221800.0   -33.327
 -221700.0   -33.445
 -221600.0   -33.564
 -221500.0   -33.682
 -221400.0   -33.800
 -221300.0   -33.918
 -221200.0   -34.036
 -221100.0   -34.155
 -221000.0   -34.273
 -220900.0   -34.391
 -220800.0   -34.509
 -220700.0   -34.627
 -220600.0   -34.745
 -220500.0   -34.864
 -220400.0   -34.982
 -220300.0   -35.100
 -220200.0   -35.218
 -220100.0   -35.336
 -220000.0   -35.455
 -219900.0   -35.573
 -219800.0   -35.691
 -219700.0   -35.809
 -219600.0   -35.927
 -219500.0   -36.045
 -219400.0   -36.164
 -219300.0   -36.282
 -219200.0   -36.400
 -219100.0   -36.518
 -219000.0   -36.636
 -218900.0   -36.755
 -218800.0   -36.873
 -218700.0   -36.991
 -218600.0   -37.109
 -218500.0   -37.227
 -218400.0   -37.345
 -218300.0   -37.464
 -218200.0   -37.582
 -218100.0   -37.700
 -218000.0   -37.818
 -217900.0   -37.936
 -217800.0   -38.055
 -217700.0   -38.173
 -217600.0   -38.291
 -217500.0   -38.409
 -217400.0   -38.527
 -217300.0   -38.645
 -217200.0   -38.764
 -217100.0   -38.882
 -217000.0   -39.000
 -216900.0   -39.118
 -216800.0   -39.236
 -216700.0   -39.355
 -216600.0   -39.473
 -216500.0   -39.591
 -216400.0   -39.709
 -216300.0   -39.827
 -216200.0   -39.945
 -216100.0   -40.064
 -216000.0   -40.182
 -215900.0   -40.300
 -215800.0   -40.418
 -215700.0   -40.536
 -215600.0   -40.655
 -215500.0   -40.773
 -215400.0   -40.891
 -215300.0   -41.009
 -215200.0   -41.127
 -215100.0   -41.245
 -215000.0   -41.364
 -214900.0   -41.482
 -214800.0   -41.600
 -214700.0   -41.718
 -214600.0   -41.836
 -214500.0   -41.955
 -214400.0   -42.073
 -214300.0   -42.191
 -214200.0   -42.309
 -214100.0   -42.427
 -214000.0   -42.545
 -213900.0   -42.664
 -213800.0   -42.782
 -213700.0   -42.900
 -213600.0   -43.018
 -213500.0   -43.136
 -213400.0   -43.255
 -213300.0   -43.373
 -213200.0   -43.491
 -213100.0   -43.609
 -213000.0   -43.727
 -212900.0   -43.845
 -212800.0   -43.964
 -212700.0   -44.082
 -212600.0   -44.200
 -212500.0   -44.318
 -212400.0   -44.436
 -212300.0   -44.555
 -212200.0   -44.673
 -212100.0   -44.791
 -212000.0   -44.909
 -211900.0   -45.027
 -211800.0   -45.145
 -211700.0   -45.264
 -211600.0   -45.382
 -211500.0   -45.500
 -211400.0   -45.618
 -211300.0   -45.736
 -211200.0   -45.855
 -211100.0   -45.973
 -211000.0   -46.091
 -210900.0   -46.209
 -210800.0   -46.327
 -210700.0   -46.445
 -210600.0   -46.564
 -210500.0   -46.682
 -210400.0   -46.800
 -210300.0   -46.918
 -210200.0   -47.036
 -210100.0   -47.155
 -210000.0   -47.273
 -209900.0   -47.391
 -209800.0   -47.509
 -209700.0   -47.627
 -209600.0   -47.745
 -209500.0   -47.864
 -209400.0   -47.982
 -209300.0   -48.100
 -209200.0   -48.218
 -209100.0   -48.336
 -209000.0   -48.455
 -208900.0   -48.573
 -208800.0   -48.691
 -208700.0   -48.809
 -208600.0   -48.927
 -208500.0   -49.045
 -208400.0   -49.164
 -208300.0   -49.282
 -208200.0   -49.400
 -208100.0   -49.518
 -208000.0   -49.636
 -207900.0   -49.755
 -207800.0   -49.873
 -207700.0   -49.991
 -207600.0   -50.109
 -207500.0   -50.227
 -207400.0   -50.345
 -207300.0   -50.464
 -207200.0   -50.582
 -207100.0   -50.700
 -207000.0   -50.818
 -206900.0   -50.936
 -206800.0   -51.055
 -206700.0   -51.173
 -206600.0   -51.291
 -206500.0   -51.409
 -206400.0   -51.527
 -206300.0   -51.645
 -206200.0   -51.764
 -206100.0   -51.882
 -206000.0   -52.000
 -205900.0   -52.118
 -205800.0   -52.236
 -205700.0   -52.355
 -205600.0   -52.473
 -205500.0   -52.591
 -205400.0   -52.709
 -205300.0   -52.827
 -205200.0   -52.945
 -205100.0   -53.064
 -205000.0   -53.182
 -204900.0   -53.300
 -204800.0   -53.418
 -204700.0   -53.536
 -204600.0   -53.655
 -204500.0   -53.773
 -204400.0   -53.891
 -204300.0   -54.009
 -204200.0   -54.127
 -204100.0   -54.245
 -204000.0   -54.364
 -203900.0   -54.482
 -203800.0   -54.600
 -203700.0   -54.718
 -203600.0   -54.836
 -203500.0   -54.955
 -203400.0   -55.073
 -203300.0   -55.191
 -203200.0   -55.309
 -203100.0   -55.427
 -203000.0   -55.545
 -202900.0   -55.664
 -202800.0   -55.782
 -202700.0   -55.900
 -202600.0   -56.018
 -202500.0   -56.136
 -202400.0   -56.255
 -202300.0   -56.373
 -202200.0   -56.491
 -202100.0   -56.609
 -202000.0   -56.727
 -201900.0   -56.845
 -201800.0   -56.964
 -201700.0   -57.082
 -201600.0   -57.200
 -201500.0   -57.318
 -201400.0   -57.436
 -201300.0   -57.555
 -201200.0   -57.673
 -201100.0   -57.791
 -201000.0   -57.909
 -200900.0   -58.027
 -200800.0   -58.145
 -200700.0   -58.264
 -200600.0   -58.382
 -200500.0   -58.500
 -200400.0   -58.618
 -200300.0   -58.736
 -200200.0   -58.855
 -200100.0   -58.973
 -200000.0   -59.091
 -199900.0   -59.209
 -199800.0   -59.327
 -199700.0   -59.445
 -199600.0   -59.564
 -199500.0   -59.682
 -199400.0   -59.800
 -199300.0   -59.918
 -199200.0   -60.036
 -199100.0   -60.155
 -199000.0   -60.273
 -198900.0   -60.391
 -198800.0   -60.509
 -198700.0   -60.627
 -198600.0   -60.745
 -198500.0   -60.864
 -198400.0   -60.982
 -198300.0   -61.100
 -198200.0   -61.218
 -198100.0   -61.336
 -198000.0   -61.455
 -197900.0   -61.573
 -197800.0   -61.691
 -197700.0   -61.809
 -197600.0   -61.927
 -197500.0   -62.045
 -197400.0   -62.164
 -197300.0   -62.282
 -197200.0   -62.400
 -197100.0   -62.518
 -197000.0   -62.636
 -196900.0   -62.755
 -196800.0   -62.873
 -196700.0   -62.991
 -196600.0   -63.109
 -196500.0   -63.227
 -196400.0   -63.345
 -196300.0   -63.464
 -196200.0   -63.582
 -196100.0   -63.700
 -196000.0   -63.818
 -195900.0   -63.936
 -195800.0   -64.055
 -195700.0   -64.173
 -195600.0   -64.291
 -195500.0   -64.409
 -195400.0   -64.527
 -195300.0   -64.645
 -195200.0   -64.764
 -195100.0   -64.882
 -195000.0   -65.000
 -194900.0   -65.118
 -194800.0   -65.236
 -194700.0   -65.355
 -194600.0   -65.473
 -194500.0   -65.591
 -194400.0   -65.709
 -194300.0   -65.827
 -194200.0   -65.945
 -194100.0   -66.064
 -194000.0   -66.182
 -193900.0   -66.300
 -193800.0   -66.418
 -193700.0   -66.536
 -193600.0   -66.655
 -193500.0   -66.773
 -193400.0   -66.891
 -193300.0   -67.009
 -193200.0   -67.127
 -193100.0   -67.245
 -193000.0   -67.364
 -192900.0   -67.482
 -192800.0   -67.600
